timestamp,side,price,qty,fee,pnl
2022-08-14 00:00:00+00:00,SELL,1934.342345,8.984371904225373,17.378851017571424,-468.38919951770004
2022-08-14 00:00:00+00:00,BUY,1936.2776549999999,8.957087360793833,17.334740740217914,
2022-08-15 00:00:00+00:00,SELL,1898.11047,8.957087360793833,17.001541300227444,-358.86835166080346
2022-08-17 00:00:00+00:00,SELL,1833.332875,9.245488699913802,16.95853764781689,
2022-08-18 00:00:00+00:00,BUY,1847.313195,9.245488699913802,17.079313269574158,112.17557731160196
2022-08-18 00:00:00+00:00,SELL,1845.4668050000002,9.23626898297796,17.053754687480676,
2022-08-19 00:00:00+00:00,BUY,1609.8145049999998,9.23626898297796,14.868679780879516,-2191.4167090383
2022-08-19 00:00:00+00:00,SELL,1608.2054950000002,9.226346774572498,14.845284223754897,
2022-08-20 00:00:00+00:00,BUY,1576.82802,9.226346774572498,14.548362116382538,-304.047827376864
2022-08-20 00:00:00+00:00,SELL,1575.25198,9.217019309252478,14.526391112154277,
2022-08-21 00:00:00+00:00,BUY,1618.939065,9.217019309252478,14.921792622608153,387.74291338734474
2022-08-21 00:00:00+00:00,SELL,1617.3209350000002,9.207917555715218,14.899607634429467,
2022-08-22 00:00:00+00:00,BUY,1625.47233,9.207917555715218,14.967215203736322,60.090157920332786
2022-08-22 00:00:00+00:00,SELL,1623.84767,9.198723538903751,14.94479818471537,
2022-08-23 00:00:00+00:00,BUY,1666.242705,9.198723538903751,15.327305992010158,374.6529003951364
2022-08-23 00:00:00+00:00,SELL,1664.5772950000003,9.189632755252935,15.304506286925792,
2022-08-24 00:00:00+00:00,BUY,1657.38828,9.189632755252935,15.230789626060323,-81.29519734806854
2022-08-26 00:00:00+00:00,SELL,1507.4259100000002,10.083615074653421,15.207906583290796,
2022-08-27 00:00:00+00:00,BUY,1491.8055299999999,10.083615074653421,15.042792730759334,-172.55269197057714
2022-08-27 00:00:00+00:00,SELL,1490.31447,10.073468528923671,15.020145984736928,
2022-08-28 00:00:00+00:00,BUY,1427.47338,10.073468528923671,14.3796081693063,-647.4073506075692
2022-08-28 00:00:00+00:00,SELL,1426.04662,10.06316303242635,14.357718488144622,
2022-08-29 00:00:00+00:00,BUY,1552.5758999999998,10.06316303242635,15.62382440191607,1257.6609486136022
2022-08-29 00:00:00+00:00,SELL,1551.0241,10.05350026953865,15.60102171827008,
2022-08-30 00:00:00+00:00,BUY,1525.352295,10.05350026953865,15.335129708923898,-273.4266281959717
2022-08-30 00:00:00+00:00,SELL,1523.827705,10.04335202799168,15.311994068355837,
2022-08-31 00:00:00+00:00,BUY,1554.8770499999998,10.04335202799168,15.61617757339522,296.223324500168
2022-09-02 00:00:00+00:00,BUY,1576.1376749999997,9.898057827649506,15.592905398787648,
2022-09-03 00:00:00+00:00,SELL,1556.68127,9.898057827649506,15.408121229678875,-207.98874303784396
2022-09-09 00:00:00+00:00,BUY,1719.089115,8.944858226402179,15.369323750351018,
2022-09-10 00:00:00+00:00,SELL,1773.23294,8.944858226402179,15.861317250686321,468.44752120944395
2022-09-10 00:00:00+00:00,BUY,1775.0070599999997,8.91845080818102,15.82240194781011,
2022-09-11 00:00:00+00:00,SELL,1765.226945,8.91845080818102,15.743089674258163,-102.96656420011095
2022-09-11 00:00:00+00:00,BUY,1766.993055,8.891639241985036,15.703612981662191,
2022-09-12 00:00:00+00:00,SELL,1715.511815,8.891639241985036,15.253712174342974,-473.00632598439006
2022-09-12 00:00:00+00:00,BUY,1717.2281849999997,8.864582253649353,15.214903042696138,
2022-09-13 00:00:00+00:00,SELL,1573.6128,8.864582253649353,13.94942010099547,-1287.03981332301
2022-09-15 00:00:00+00:00,SELL,1472.013625,9.446714192042393,13.912648326330434,
2022-09-16 00:00:00+00:00,BUY,1434.61695,9.446714192042393,13.552416301709572,-366.828116759405
2022-09-16 00:00:00+00:00,SELL,1433.18305,9.43713478014136,13.531907561244697,
2022-09-17 00:00:00+00:00,BUY,1469.5644149999998,9.43713478014136,13.86847745245459,329.46736753806
2022-09-17 00:00:00+00:00,SELL,1468.095585,9.427805138253927,13.847843021221514,
2022-09-18 00:00:00+00:00,BUY,1335.1772549999998,9.427805138253927,12.587790985168771,-1265.7159055273023
2022-09-18 00:00:00+00:00,SELL,1333.8427450000001,9.41789815937909,12.56827927267299,
2022-09-19 00:00:00+00:00,BUY,1376.66799,9.41789815937909,12.965318929097112,390.3584771313599
2022-09-19 00:00:00+00:00,SELL,1375.2920100000001,9.408617473024082,12.946069470531677,
2022-09-20 00:00:00+00:00,BUY,1323.591465,9.408617473024082,12.453165784744542,-498.8838168366128
2022-09-20 00:00:00+00:00,SELL,1322.2685350000002,9.399015506659106,12.434239584224532,
2022-09-21 00:00:00+00:00,BUY,1246.4028899999998,9.399015506659106,11.714960090654722,-724.7773338683528
2022-09-21 00:00:00+00:00,SELL,1245.15711,9.389320755488091,11.697028010771954,
2022-09-22 00:00:00+00:00,BUY,1327.12323,9.389320755488091,12.460785688529395,757.1454060742963
2022-09-22 00:00:00+00:00,SELL,1325.7967700000002,9.380212285960736,12.442476388835477,
2022-09-23 00:00:00+00:00,BUY,1327.913625,9.380212285960736,12.456111699919656,7.400437578675337
2022-09-24 00:00:00+00:00,SELL,1316.4714350000002,9.442829751068851,12.437434350025319,
2022-09-25 00:00:00+00:00,BUY,1295.277315,9.442829751068851,12.23108316596658,-212.36355004969118
2022-10-02 00:00:00+00:00,SELL,1276.08164,9.56563174824989,12.212633365625601,
2022-10-03 00:00:00+00:00,BUY,1323.7515449999999,9.56563174824989,12.662519805646841,443.33023689840775
2022-10-10 00:00:00+00:00,SELL,1289.3849850000001,9.801129407190828,12.643750969158384,
2022-10-11 00:00:00+00:00,BUY,1280.7500549999997,9.801129407190828,12.55279702732177,-97.18486337935974
2022-10-11 00:00:00+00:00,SELL,1279.469945,9.79128540110605,12.533922354809865,
2022-10-12 00:00:00+00:00,BUY,1295.08722,9.79128540110605,12.680568590345018,140.23262812221037
2022-10-25 00:00:00+00:00,BUY,1460.46987,8.67388785713707,12.661621060577266,
2022-10-26 00:00:00+00:00,SELL,1565.31695,8.67388785713707,13.577383685175834,895.854430383104
2022-10-26 00:00:00+00:00,BUY,1566.88305,8.648754147180764,13.544813869899794,
2022-10-27 00:00:00+00:00,SELL,1513.292975,8.648754147180764,13.088098893430766,-476.5754822974086
2022-10-27 00:00:00+00:00,BUY,1514.8070249999998,8.622366218904585,13.054693573732486,
2022-10-28 00:00:00+00:00,SELL,1553.6327950000002,8.622366218904585,13.395990928190313,321.3740167427695
2022-10-28 00:00:00+00:00,BUY,1555.187205,8.596839248912142,13.363012896901523,
2022-10-29 00:00:00+00:00,SELL,1618.740225,8.596839248912142,13.916049500072871,532.439047222826
2022-10-29 00:00:00+00:00,BUY,1620.359775,8.571571690424777,13.882088931227447,
2022-10-30 00:00:00+00:00,SELL,1589.64478,8.571571690424777,13.625754194079525,-276.9015358076176
2022-10-30 00:00:00+00:00,BUY,1591.23522,8.545625931496064,13.591305306488602,
2022-10-31 00:00:00+00:00,SELL,1571.903655,8.545625931496064,13.432900635981444,-178.6332237963834
2022-11-08 00:00:00+00:00,SELL,1334.102615,10.038494105640469,13.399080777385729,
2022-11-09 00:00:00+00:00,BUY,1103.281365,10.038494105640469,11.075283479415472,-2328.17304106098
2022-11-09 00:00:00+00:00,SELL,1102.178635,10.027394426149069,11.057508655547363,
2022-11-10 00:00:00+00:00,BUY,1299.9296399999998,10.027394426149069,13.034907226521964,1969.8924180758531
2022-11-10 00:00:00+00:00,SELL,1298.63036,10.018120470543431,13.016343564967668,
2022-11-11 00:00:00+00:00,BUY,1289.92464,10.018120470543431,12.922620441442367,-100.13757218426326
2022-11-11 00:00:00+00:00,SELL,1288.63536,10.008058489403727,12.903189649218437,
2022-11-12 00:00:00+00:00,BUY,1257.8786249999998,10.008058489403727,12.588922851570734,-320.4041256746641
2022-11-12 00:00:00+00:00,SELL,1256.6213750000002,9.997917943045977,12.569882333894554,
2022-11-13 00:00:00+00:00,BUY,1222.100745,9.997917943045977,12.218462966645355,-357.35288904889967
2022-11-13 00:00:00+00:00,SELL,1220.879255,9.987768678017634,12.19995956251176,
2022-11-14 00:00:00+00:00,BUY,1243.9016399999998,9.987768678017634,12.423801838526764,217.51845395773125
2022-11-14 00:00:00+00:00,BUY,1243.9016399999998,9.977863439375668,12.40527805690698,
2022-11-15 00:00:00+00:00,SELL,1252.6033850000001,9.977863439375668,12.498305519229705,74.32651777504361
2022-11-15 00:00:00+00:00,SELL,1252.6033850000001,9.948053666625533,12.467199296625116,
2022-11-16 00:00:00+00:00,BUY,1216.778085,9.948053666625533,12.104573689953844,-368.4965807129156
2022-11-16 00:00:00+00:00,SELL,1215.5619150000002,9.937949066837346,12.086235516615575,
2022-11-17 00:00:00+00:00,BUY,1201.030215,9.937949066837346,11.935777104402707,-156.3510715589655
2022-11-17 00:00:00+00:00,SELL,1199.8297850000001,9.927940995759847,11.917798209539995,
2022-11-18 00:00:00+00:00,BUY,1213.1862899999999,9.927940995759847,12.044441903984795,120.55815164558408
2022-11-20 00:00:00+00:00,SELL,1141.638895,10.529095843125203,12.026438562976038,
2022-11-21 00:00:00+00:00,BUY,1107.89367,10.529095843125203,11.665118635421724,-366.97182690824775
2022-11-21 00:00:00+00:00,SELL,1106.78633,10.518395702769533,11.647440297504815,
2022-11-22 00:00:00+00:00,BUY,1140.1698,10.518395702769533,11.992757124747598,339.14779026678843
2022-11-22 00:00:00+00:00,SELL,1139.0302,10.508020926179448,11.974940647474098,
2022-11-23 00:00:00+00:00,BUY,1185.1122599999999,10.508020926179448,12.453184427951818,471.77806637350477
2022-11-26 00:00:00+00:00,BUY,1206.2027999999998,10.314153760119549,12.434743773200127,
2022-11-27 00:00:00+00:00,SELL,1193.2830600000002,10.314153760119549,12.307704960185964,-145.5638898609468
2022-11-30 00:00:00+00:00,BUY,1295.10723,9.484066822896018,12.276745139565982,
2022-12-01 00:00:00+00:00,SELL,1275.771795,9.484066822896018,12.099504954546001,-195.47806254430907
2022-12-01 00:00:00+00:00,BUY,1277.048205,9.455418189987626,12.068990331882105,
2022-12-02 00:00:00+00:00,SELL,1294.942205,9.455418189987626,12.244220080139685,156.95103301149902
2022-12-02 00:00:00+00:00,BUY,1296.2377949999998,9.427266631080608,12.213872374561722,
2022-12-03 00:00:00+00:00,SELL,1239.889745,9.427266631080608,11.688771219257545,-542.8968627107188
2022-12-07 00:00:00+00:00,SELL,1230.5644100000002,9.469583358628666,11.658761639476444,
2022-12-08 00:00:00+00:00,BUY,1280.82009,9.469583358628666,12.128832609661272,463.771518394904
2022-12-16 00:00:00+00:00,SELL,1166.246585,10.379296380991121,12.11087439623187,
2022-12-17 00:00:00+00:00,BUY,1187.75358,10.379296380991121,12.32804643440325,210.89942893509215
2022-12-17 00:00:00+00:00,SELL,1186.56642,10.369000767184481,12.30966295077073,
2022-12-18 00:00:00+00:00,BUY,1183.6515299999999,10.369000767184481,12.273283622649084,-42.49778026890999
2022-12-18 00:00:00+00:00,SELL,1182.46847,10.358608614568196,12.25485550755105,
2022-12-19 00:00:00+00:00,BUY,1168.4039099999998,10.358608614568196,12.10303880742116,-157.79231118353528
2022-12-19 00:00:00+00:00,SELL,1167.23609,10.348177236954292,12.084808340859961,
2022-12-20 00:00:00+00:00,BUY,1217.54847,10.348177236954292,12.599407362142525,508.0420180908495
2022-12-20 00:00:00+00:00,SELL,1216.3315300000002,10.33803273013456,12.580765550609952,
2022-12-21 00:00:00+00:00,BUY,1214.38689,10.33803273013456,12.554371415866317,-32.6581233841971
2023-01-06 00:00:00+00:00,BUY,1269.77457,9.877181919784375,12.535526661675144,
2023-01-07 00:00:00+00:00,SELL,1263.437965,9.877181919784375,12.479206624667166,-75.0670069634798
2023-01-08 00:00:00+00:00,BUY,1290.80508,9.648356892207158,12.447924128049989,
2023-01-09 00:00:00+00:00,SELL,1319.7298050000002,9.648356892207158,12.73322415992296,266.34284564902373
2023-01-09 00:00:00+00:00,BUY,1321.050195,9.619747990798901,12.701819049570963,
2023-01-10 00:00:00+00:00,SELL,1334.95219,9.619747990798901,12.841903647565092,120.89178482178067
2023-01-10 00:00:00+00:00,BUY,1336.2878099999998,9.591058096871246,12.810009015343173,
2023-01-11 00:00:00+00:00,SELL,1388.6953050000002,9.591058096871246,13.319057349107336,489.324271907386
2023-01-11 00:00:00+00:00,BUY,1390.084695,9.56284648531745,13.286523278235215,
2023-01-12 00:00:00+00:00,SELL,1415.2120400000001,9.56284648531745,13.53345548269294,226.75548733591677
2023-01-12 00:00:00+00:00,BUY,1416.62796,9.534431494924075,13.499992242292896,
2023-01-13 00:00:00+00:00,SELL,1450.4744,9.534431494924075,13.829448801941101,308.87711472511546
2023-01-13 00:00:00+00:00,BUY,1451.9256,9.506180653787016,13.79536936477572,
2023-01-14 00:00:00+00:00,SELL,1549.12505,9.506180653787016,14.726262580606845,909.2692685681322
2023-01-14 00:00:00+00:00,BUY,1550.67495,9.478574917077925,14.690843263979076,
2023-01-15 00:00:00+00:00,SELL,1551.7437400000001,9.478574917077925,14.70831929169669,-4.577713206072076
2023-01-15 00:00:00+00:00,BUY,1553.2962599999998,9.450167925378755,14.671574707509023,
2023-01-16 00:00:00+00:00,SELL,1576.15153,9.450167925378755,14.894896634342652,201.09124284553036
2023-01-16 00:00:00+00:00,BUY,1577.72847,9.422041660207139,14.857994375647046,
2023-01-17 00:00:00+00:00,SELL,1564.787215,9.422041660207139,14.743490329089505,-136.67653407445323
2023-01-17 00:00:00+00:00,BUY,1566.3527849999998,9.393677604448824,14.706459847196946,
2023-01-18 00:00:00+00:00,SELL,1510.674285,9.393677604448824,14.19078719862124,-537.2166656979225
2023-01-18 00:00:00+00:00,BUY,1512.185715,9.364996540793703,14.154536721651827,
2023-01-19 00:00:00+00:00,SELL,1550.314455,9.364996540793703,14.518689508217475,342.5568286966045
2023-01-20 00:00:00+00:00,BUY,1659.34926,8.732447612104032,14.48293901362678,
2023-01-21 00:00:00+00:00,SELL,1625.8466700000001,8.732447612104032,14.197620871088793,-306.7572329158884
2023-01-23 00:00:00+00:00,BUY,1627.1031449999998,8.707978799412937,14.161698841697264,
2023-01-24 00:00:00+00:00,SELL,1555.192015,8.707978799412937,13.542579095636288,-639.7431745774611
2023-02-04 00:00:00+00:00,BUY,1667.21319,8.106070625114382,13.507793968278106,
2023-02-05 00:00:00+00:00,SELL,1628.20549,8.106070625114382,13.19834869413897,-329.3975198174121
2023-02-09 00:00:00+00:00,SELL,1544.577325,8.519033652242156,13.164888654492415,
2023-02-10 00:00:00+00:00,BUY,1513.8165299999998,8.519033652242156,12.896253962390444,-274.9485017371135
2023-02-10 00:00:00+00:00,SELL,1512.30347,8.510419457325426,12.87677526410081,
2023-02-11 00:00:00+00:00,BUY,1539.279255,8.510419457325426,13.099912122009385,216.47533341861526
2023-02-11 00:00:00+00:00,SELL,1537.740745,8.501975172248034,13.080373822255325,
2023-02-12 00:00:00+00:00,BUY,1515.5874149999997,8.501975172248034,12.885486573701575,-201.23254821632145
2023-02-12 00:00:00+00:00,SELL,1514.0725850000001,8.493402494152313,12.866060900216748,
2023-02-13 00:00:00+00:00,BUY,1505.99262,8.493402494152313,12.791001474882977,-81.41739635854901
2023-02-13 00:00:00+00:00,SELL,1504.48738,8.48487778889611,12.771777442957983,
2023-02-14 00:00:00+00:00,BUY,1556.4878549999999,8.48487778889611,13.206609229576049,428.01106610996976
2023-02-15 00:00:00+00:00,BUY,1675.75746,7.873221844401519,13.187016731624993,
2023-02-16 00:00:00+00:00,SELL,1637.02108,7.873221844401519,12.888630126801766,-317.8687433158393
2023-02-17 00:00:00+00:00,BUY,1694.7169349999997,7.5896975397034785,12.85596097157753,
2023-02-18 00:00:00+00:00,SELL,1690.77419,7.5896975397034785,12.832464710037142,-42.756706736214255
2023-02-18 00:00:00+00:00,BUY,1692.4658099999997,7.566917099508009,12.800348303869738,
2023-02-19 00:00:00+00:00,SELL,1678.910125,7.566917099508009,12.70417373339963,-115.27891835544142
2023-02-19 00:00:00+00:00,BUY,1680.589875,7.544139923923456,12.672269037210427,
2023-02-20 00:00:00+00:00,SELL,1702.418365,7.544139923923456,12.843282354616996,151.83390053334733
2023-02-25 00:00:00+00:00,SELL,1593.78271,8.03436056435335,12.811430668706564,
2023-02-26 00:00:00+00:00,BUY,1642.1806799999997,8.03436056435335,13.193871694934966,375.6528698678194
2023-03-03 00:00:00+00:00,SELL,1568.665275,8.394196761862867,13.174272107905677,
2023-03-04 00:00:00+00:00,BUY,1567.513365,8.394196761862867,13.158015612659767,-22.827374804617648
2023-03-04 00:00:00+00:00,SELL,1565.946635,8.385791081419997,13.138270460993153,
2023-03-05 00:00:00+00:00,BUY,1565.3622899999998,8.385791081419997,13.126801130673183,-18.02699622014552
2023-03-06 00:00:00+00:00,SELL,1565.05708,8.370654213912031,13.107105194312014,
2023-03-07 00:00:00+00:00,BUY,1562.74098,8.370654213912031,13.081164369490018,-32.46843659433216
2023-03-07 00:00:00+00:00,SELL,1561.17902,8.362268977773676,13.06152965252337,
2023-03-08 00:00:00+00:00,BUY,1533.14619,8.362268977773676,12.820580823028907,-247.2386454912321
2023-03-09 00:00:00+00:00,SELL,1436.60134,8.906318340647605,12.801229477379614,
2023-03-10 00:00:00+00:00,BUY,1427.15322,8.906318340647605,12.710680898200286,-96.85864533883978
2023-03-10 00:00:00+00:00,SELL,1425.7267800000002,8.897373603210367,12.691569602563396,
2023-03-11 00:00:00+00:00,BUY,1472.705985,8.897373603210367,13.103215356228922,404.8883231105774
2023-03-11 00:00:00+00:00,SELL,1471.234015,8.888609384750646,13.08376635607141,
2023-03-12 00:00:00+00:00,BUY,1581.1201649999998,8.888609384750646,14.053959537037489,962.6811046070779
2023-03-13 00:00:00+00:00,BUY,1674.286725,8.385887653842312,14.033363694322418,
2023-03-14 00:00:00+00:00,SELL,1698.5503,8.385887653842312,14.243851990200158,189.22776204037837
2023-03-14 00:00:00+00:00,BUY,1700.2497,8.360926263780435,14.208558092668472,
2023-03-15 00:00:00+00:00,SELL,1649.1350200000002,8.360926263780435,13.788296301238075,-441.1543667779697
2023-03-15 00:00:00+00:00,BUY,1650.78498,8.335471870710704,13.753195167797834,
2023-03-16 00:00:00+00:00,SELL,1672.893135,8.335471870710704,13.944353669497545,170.33755044631653
2023-03-16 00:00:00+00:00,BUY,1674.566865,8.31064719105014,13.909779523076354,
2023-03-17 00:00:00+00:00,SELL,1788.375365,8.31064719105014,14.862556703680522,930.9597341389508
2023-03-17 00:00:00+00:00,BUY,1790.1646349999999,8.28652438016187,14.826829477692229,
2023-03-18 00:00:00+00:00,SELL,1757.96058,8.28652438016187,14.5673832055335,-281.4270701031055
2023-03-21 00:00:00+00:00,BUY,1802.1306149999998,8.067029517669276,14.530575578111431,
2023-03-22 00:00:00+00:00,SELL,1733.462835,8.067029517669276,13.983895857727667,-567.9289040305448
2023-04-01 00:00:00+00:00,BUY,1821.7003949999998,7.660474902928276,13.948116098502775,
2023-04-02 00:00:00+00:00,SELL,1793.6127450000001,7.660474902928276,13.739925418644795,-228.90466332587494
2023-04-13 00:00:00+00:00,BUY,2013.016005,6.811727237478142,13.705263319078396,
2023-04-14 00:00:00+00:00,SELL,2098.940005,6.811727237478142,14.297406801891007,570.9934443511811
2023-04-14 00:00:00+00:00,BUY,2101.0399949999996,6.791723532069439,14.262551500110499,
2023-04-15 00:00:00+00:00,SELL,2089.5547,6.791723532069439,14.1916778275363,-92.19662615179186
2023-04-15 00:00:00+00:00,BUY,2091.6452999999997,6.771305999454031,14.156092322458598,
2023-04-16 00:00:00+00:00,SELL,2117.610665,6.771305999454031,14.338989800422342,161.4804420020937
2023-04-16 00:00:00+00:00,BUY,2119.729335,6.751130035417612,14.303416672138232,
2023-04-17 00:00:00+00:00,SELL,2072.963,6.751130035417612,13.994842771609399,-329.7204516365109
2023-04-17 00:00:00+00:00,BUY,2075.037,6.730661911200377,13.959392803829582,
2023-04-18 00:00:00+00:00,SELL,2102.44825,6.730661911200377,14.150868356544889,170.34498795684885
2023-04-19 00:00:00+00:00,SELL,1932.7631350000001,7.299766978317862,14.1157783989826,
2023-04-20 00:00:00+00:00,BUY,1943.95149,7.299766978317862,14.190392894153806,67.48199147654122
2023-04-20 00:00:00+00:00,SELL,1942.0085100000001,7.292480937559913,14.16914461206016,
2023-04-21 00:00:00+00:00,BUY,1849.7043899999999,7.292480937559913,13.488934004195887,-686.614969562439
2023-04-21 00:00:00+00:00,SELL,1847.85561,7.284999025241327,13.46836049788566,
2023-04-22 00:00:00+00:00,BUY,1875.09708,7.284999025241327,13.660080400032859,184.7940019961061
2023-04-22 00:00:00+00:00,SELL,1873.2229200000002,7.277759710688458,13.639686139383882,
2023-04-23 00:00:00+00:00,BUY,1862.9309999999998,7.277759710688458,13.55796417559256,-88.46008489722226
2023-04-23 00:00:00+00:00,SELL,1861.0690000000002,7.270454547984572,13.537586368347275,
2023-04-24 00:00:00+00:00,BUY,1842.7609199999997,7.270454547984572,13.397709511662233,-146.50577301252997
2023-04-24 00:00:00+00:00,SELL,1840.9190800000001,7.263140668552316,13.377543008966397,
2023-04-25 00:00:00+00:00,BUY,1867.0330499999998,7.263140668552316,13.560523674986268,176.1089138493644
2023-05-05 00:00:00+00:00,BUY,1994.2966499999998,6.792893382735562,13.540274379806796,
2023-05-06 00:00:00+00:00,SELL,1895.3818350000001,6.792893382735562,12.875126724728688,-684.7929189927381
2023-05-10 00:00:00+00:00,SELL,1839.91958,6.9761311066873,12.84194118643425,
2023-05-11 00:00:00+00:00,BUY,1795.19715,6.9761311066873,12.523530680751389,-324.51306577039577
2023-05-11 00:00:00+00:00,SELL,1793.40285,6.96906101514653,12.50458617947742,
2023-05-12 00:00:00+00:00,BUY,1808.353725,6.96906101514653,12.602527446492509,91.59103265833801
2023-06-11 00:00:00+00:00,SELL,1751.88362,7.179347215794678,12.58367262595628,
2023-06-12 00:00:00+00:00,BUY,1743.4412849999999,7.179347215794678,12.516770335366246,-73.12722461242265
2023-06-12 00:00:00+00:00,SELL,1741.698715,7.172143287625691,12.4979617287179,
2023-06-13 00:00:00+00:00,BUY,1740.9900599999999,7.172143287625691,12.486630172652049,-17.569205374145895
2023-06-13 00:00:00+00:00,SELL,1739.24994,7.164962509260878,12.467894561615038,
2023-06-14 00:00:00+00:00,BUY,1651.775475,7.164962509260878,11.834909352091579,-638.5861715947449
2023-06-14 00:00:00+00:00,SELL,1650.1245250000002,7.15760046970452,11.81684049545868,
2023-06-15 00:00:00+00:00,BUY,1667.79348,7.15760046970452,11.937399395818137,114.52992121136958
2023-06-15 00:00:00+00:00,SELL,1666.12652,7.150473662340181,11.91955357617459,
2023-06-16 00:00:00+00:00,BUY,1718.7789599999999,7.150473662340181,12.290083684864447,364.19980179308186
2023-06-20 00:00:00+00:00,BUY,1792.8859949999999,6.84815976896718,12.271833824391496,
2023-06-21 00:00:00+00:00,SELL,1888.165445,6.84815976896718,12.930458637603014,639.5584376617189
2023-06-21 00:00:00+00:00,BUY,1890.0545549999997,6.828146814229359,12.899120428228823,
2023-06-22 00:00:00+00:00,SELL,1871.0739950000002,6.828146814229359,12.77596793814665,-142.3780182344326
2023-06-22 00:00:00+00:00,BUY,1872.9460049999998,6.80757222961745,12.743843289566163,
2023-06-23 00:00:00+00:00,SELL,1891.6836850000002,6.80757222961745,12.877773321226405,114.68033669423494
2023-06-23 00:00:00+00:00,BUY,1893.576315,6.787264168364039,12.845779782970832,
2023-06-24 00:00:00+00:00,SELL,1874.0225200000002,6.787264168364039,12.719485900703281,-145.43625805973898
2023-06-24 00:00:00+00:00,BUY,1875.8974799999999,6.766809822677882,12.687497745128121,
2023-06-25 00:00:00+00:00,SELL,1897.8506,6.766809822677882,12.842394082055112,135.7101939723707
2023-06-25 00:00:00+00:00,BUY,1899.7494,6.746640215586352,12.810520441355363,
2023-06-26 00:00:00+00:00,SELL,1858.0405150000001,6.746640215586352,12.535530860687777,-293.9303717489529
2023-07-03 00:00:00+00:00,BUY,1956.51777,6.39402904014495,12.503779549165056,
2023-07-04 00:00:00+00:00,SELL,1935.2319000000002,6.39402904014495,12.37392896801489,-148.47639989276104
2023-07-08 00:00:00+00:00,SELL,1864.3073800000002,6.617271434090589,12.342799369723132,
2023-07-09 00:00:00+00:00,BUY,1863.7314,6.617271434090589,12.33281655403766,-16.144232554646806
2023-07-13 00:00:00+00:00,BUY,2005.492245,6.143364316009938,12.31431233779876,
2023-07-14 00:00:00+00:00,SELL,1936.861085,6.143364316009938,11.898843274657294,-433.525062585024
2023-07-18 00:00:00+00:00,SELL,1896.2613950000002,6.255750793468271,11.868472962875938,
2023-07-19 00:00:00+00:00,BUY,1889.574315,6.255750793468271,11.820706020378514,-53.6534120363649
2023-08-17 00:00:00+00:00,SELL,1680.649255,7.019340631152547,11.802951077876697,
2023-08-18 00:00:00+00:00,BUY,1662.4207949999998,7.019340631152547,11.669097832416417,-139.62086775375792
2023-08-18 00:00:00+00:00,SELL,1660.759205,7.012275747353477,11.651527259045062,
2023-08-19 00:00:00+00:00,BUY,1670.504835,7.012275747353477,11.714040540307222,56.6250043513719
2023-08-19 00:00:00+00:00,SELL,1668.8351650000002,7.005276932649798,11.696500736137388,
2023-08-20 00:00:00+00:00,BUY,1686.08262,7.005276932649798,11.811475684427736,109.01172297398625
2023-08-20 00:00:00+00:00,SELL,1684.39738,6.998300514096056,11.793815958375237,
2023-08-21 00:00:00+00:00,BUY,1668.3837749999998,6.998300514096056,11.675851030292018,-123.74387113432567
2023-08-21 00:00:00+00:00,SELL,1666.7162250000001,6.991261594124635,11.658278271282535,
2023-08-22 00:00:00+00:00,BUY,1635.807495,6.991261594124635,11.436358115174729,-227.5273750873439
2023-08-22 00:00:00+00:00,SELL,1634.172505,6.984197223178067,11.419092617923909,
2023-08-23 00:00:00+00:00,BUY,1680.4498049999997,6.984197223178067,11.736592861771124,311.4731972944064
2023-09-03 00:00:00+00:00,SELL,1635.02208,7.163993252763346,11.719146722600392,
2023-09-04 00:00:00+00:00,BUY,1631.325255,7.163993252763346,11.686803119882445,-38.17083247652954
2023-09-04 00:00:00+00:00,SELL,1629.694745,7.156813968268371,11.669256743401261,
2023-09-05 00:00:00+00:00,BUY,1635.267225,7.156813968268371,11.703303317731457,28.17789938416354
2023-09-11 00:00:00+00:00,SELL,1551.074075,7.530215797945693,11.685765386042023,
2023-09-12 00:00:00+00:00,BUY,1593.7664849999999,7.530215797945693,12.001405563583376,309.4816546707898
2023-09-12 00:00:00+00:00,SELL,1592.1735150000002,7.522779007342744,11.983561275326771,
2023-09-13 00:00:00+00:00,BUY,1608.4238099999998,7.522779007342744,12.099816872778232,110.14756121634491
2023-09-24 00:00:00+00:00,SELL,1579.9196450000002,7.643226951982204,12.08172527526779,
2023-09-25 00:00:00+00:00,BUY,1589.124165,7.643226951982204,12.146036647974213,58.20619869608163
2023-10-01 00:00:00+00:00,BUY,1734.6568949999998,6.994993481729969,12.127849748688602,
2023-10-02 00:00:00+00:00,SELL,1661.5688000000002,6.994993481729969,11.622662925445887,-522.873411042503
2023-10-06 00:00:00+00:00,SELL,1644.2074850000001,7.04719578846429,11.592848487897411,
2023-10-07 00:00:00+00:00,BUY,1634.386785,7.04719578846429,11.51784366797369,-80.72623934774674
2023-10-11 00:00:00+00:00,SELL,1566.086565,7.339810833101513,11.500529400061767,
2023-10-12 00:00:00+00:00,BUY,1540.3798049999998,7.339810833101513,11.306096379829794,-199.98885191177214
2023-10-12 00:00:00+00:00,SELL,1538.840195,7.332402373815404,11.289040018749933,
2023-10-13 00:00:00+00:00,BUY,1552.93608,7.332402373815404,11.386752199375588,91.96994843565335
